symbol,date,time,Open,High,Low,Close,Volume
TATAMOTORS,2025-07-18,03:45:00,682.6500244140625,685.6500244140625,681.5999755859375,682.0,1024319
TATAMOTORS,2025-07-18,04:45:00,681.2999877929688,684.2999877929688,678.2999877929688,684.1500244140625,1263035
TATAMOTORS,2025-07-18,05:45:00,684.6500244140625,685.1500244140625,681.6500244140625,681.9000244140625,775470
TATAMOTORS,2025-07-18,06:45:00,681.9500122070312,682.0999755859375,679.4500122070312,680.2000122070312,599745
TATAMOTORS,2025-07-18,07:45:00,680.25,681.4000244140625,679.5999755859375,680.5,278118
TATAMOTORS,2025-07-18,08:45:00,680.5499877929688,681.4000244140625,678.9000244140625,680.8499755859375,1120926
TATAMOTORS,2025-07-18,09:45:00,680.8499755859375,681.0499877929688,680.4000244140625,680.4000244140625,494130
