symbol,date,time,Open,High,Low,Close,Volume
TATAMOTORS,2025-08-21,03:45:00,693.8499755859375,694.4500122070312,691.0,691.25,1662418
TATAMOTORS,2025-08-21,04:45:00,691.4000244140625,692.0,689.3499755859375,690.7000122070312,813986
TATAMOTORS,2025-08-21,05:45:00,690.7000122070312,693.6500244140625,690.2000122070312,692.0,888204
TATAMOTORS,2025-08-21,06:45:00,691.7999877929688,693.2000122070312,691.0,691.9500122070312,760686
TATAMOTORS,2025-08-21,07:45:00,691.8499755859375,694.9500122070312,685.5499877929688,690.0,1714148
TATAMOTORS,2025-08-21,08:45:00,690.0,690.4000244140625,685.0,685.5499877929688,1909402
TATAMOTORS,2025-08-21,09:45:00,685.7999877929688,685.9500122070312,685.0,685.9500122070312,681518
