symbol,date,time,Open,High,Low,Close,Volume
TATAMOTORS,2025-08-13,03:45:00,657.2999877929688,666.0,656.8499755859375,664.7999877929688,2792853
TATAMOTORS,2025-08-13,04:45:00,664.6500244140625,667.0,663.75,665.9500122070312,1087834
TATAMOTORS,2025-08-13,05:45:00,665.9500122070312,666.5,663.0499877929688,664.1500244140625,538685
TATAMOTORS,2025-08-13,06:45:00,664.1500244140625,665.75,660.2000122070312,662.75,1204187
TATAMOTORS,2025-08-13,07:45:00,662.7999877929688,665.0,662.4000244140625,664.2000122070312,709046
TATAMOTORS,2025-08-13,08:45:00,664.0,664.2999877929688,662.5,663.9000244140625,646965
TATAMOTORS,2025-08-13,09:45:00,663.8499755859375,664.4000244140625,663.0,663.4000244140625,576772
