symbol,date,time,Open,High,Low,Close,Volume
TATAMOTORS,2025-07-07,03:45:00,688.0499877929688,691.9500122070312,683.8499755859375,685.7999877929688,0
TATAMOTORS,2025-07-07,04:45:00,685.3499755859375,688.25,684.5,688.0999755859375,603740
TATAMOTORS,2025-07-07,05:45:00,688.25,689.4000244140625,686.4500122070312,689.0,1014379
TATAMOTORS,2025-07-07,06:45:00,689.0,690.4500122070312,688.25,688.7999877929688,513281
TATAMOTORS,2025-07-07,07:45:00,688.7999877929688,690.9000244140625,688.0,688.2999877929688,390793
TATAMOTORS,2025-07-07,08:45:00,688.2999877929688,689.25,687.2000122070312,689.25,799797
TATAMOTORS,2025-07-07,09:45:00,689.3499755859375,689.7999877929688,688.0499877929688,688.0999755859375,544681
