symbol,date,time,Open,High,Low,Close,Volume
TATAMOTORS,2025-08-05,03:45:00,655.5499877929688,658.8499755859375,650.5499877929688,653.4500122070312,0
TATAMOTORS,2025-08-05,04:45:00,653.0,654.7000122070312,652.7999877929688,654.0999755859375,805865
TATAMOTORS,2025-08-05,05:45:00,654.0999755859375,656.8499755859375,653.5,655.0999755859375,802000
TATAMOTORS,2025-08-05,06:45:00,655.0999755859375,655.4000244140625,652.0,652.4500122070312,464429
TATAMOTORS,2025-08-05,07:45:00,652.5,653.6500244140625,652.2000122070312,652.8499755859375,390711
TATAMOTORS,2025-08-05,08:45:00,652.8499755859375,655.0499877929688,651.2999877929688,654.9000244140625,1310828
TATAMOTORS,2025-08-05,09:45:00,655.0,655.75,654.25,655.0,780886
