symbol,date,time,Open,High,Low,Close,Volume
TATAMOTORS,2025-08-29,03:45:00,676.4500122070312,681.1500244140625,669.2000122070312,671.2999877929688,1683083
TATAMOTORS,2025-08-29,04:45:00,671.2999877929688,678.2000122070312,670.5999755859375,676.0,1998327
TATAMOTORS,2025-08-29,05:45:00,676.0,680.0,675.5,677.4000244140625,1389474
TATAMOTORS,2025-08-29,06:45:00,677.4000244140625,677.5999755859375,673.5999755859375,673.5999755859375,429295
TATAMOTORS,2025-08-29,07:45:00,673.6500244140625,674.2000122070312,670.7999877929688,671.9000244140625,685179
TATAMOTORS,2025-08-29,08:45:00,671.7000122070312,672.0,668.5499877929688,668.7000122070312,1294215
TATAMOTORS,2025-08-29,09:45:00,668.75,669.5,668.0,669.5,719631
